date,time,user_name,text,link,retweet_counts,favorite_counts,hashtags,GeoInformation
2020-08-04,05:35:40,golchamangsang,코로나 때문에 벚꽃놀이 못 가서 속상하다고 예전에 말했는데 어느 날 이자카야가서 벚꽃소품보고 생각나서 &lt;내년엔 꼭 벚꽃놀이 같이 가자 사랑해&gt; 하며 사진보내서 감동시키는 남치니ㅠ ,https://twitter.com/golchamangsang/status/1290521765915983872,5,6,,
2020-08-04,05:35:41,RG_POOM,근대 모펀카페는 왜 코로나 대비 방문이력 적는거 없어?,https://twitter.com/RG_POOM/status/1290521771607650304,0,0,,
2020-08-04,05:35:52,Hi_Hellow_u,ㅋㅋㅋ쿠ㅠㅜㅜㅜ그러게.. 헷갈리고 귀찮을듯 근데 코로나 잠복기간 생각하면 2주씩으로 잡아야하는거 아닌가..싶네,https://twitter.com/Hi_Hellow_u/status/1290521818588053505,0,0,,
2020-08-04,05:36:46,yonhaptweet,확진 후 거짓말로 7차 감염…인천 학원강사 구속 기소 https://www.yna.co.kr/view/AKR20200804100100065?input=tw 올해 5월 신종 코로나바이러스 감염증(코로나19)에 걸린 뒤 역학 조사 과정에서 직업과 동선을 속여 물의를 빚은 인천 학원강사가 구속된 상태로 재판에 넘겨졌습니다 ,https://twitter.com/yonhaptweet/status/1290522043658559489,198,31,,
2020-08-04,05:36:48,butcher_shop,올해초 약속 연달아 취소되고 우울하기도 너무 우울해서 그래 혼자서라도 놀러가겠다 하고 식당호텔 예약하려 했더니 코로나로 임시 휴업으로 전부 문닫아서 피눈물 흘리고.........,https://twitter.com/butcher_shop/status/1290522052261113857,0,2,,
2020-08-04,05:37:08,GNCD_GDNS,관중이 있으나 없으나 코로나 위험은 똑같은 거 아니뇨 ;;;;;; 아이돌 운동시키고 싶으면 걍 헬스장이나 하나씩 사옥마다 지어 줘..............,https://twitter.com/GNCD_GDNS/status/1290522134024843264,0,0,,
2020-08-04,05:38:10,kbmaeil,코로나에 장마까지… 울릉도 관광산업 망쳐 ,https://twitter.com/kbmaeil/status/1290522394512068608,0,0,,
2020-08-04,05:38:18,dotaking147h,"GS25 잘못된 홍보 탓, 코로나 시국에 미어터진 신촌…“죄송” ",https://twitter.com/dotaking147h/status/1290522429672964096,0,0,,
2020-08-04,05:38:44,PICKCON_kr,"'2020 추석특집 #아육대' 측, ""코로나19 확산 방지 위해 무관중 진행"" http://pickcon.co.kr/site/data/html_dir/2020/08/04/2020080480133.html",https://twitter.com/PICKCON_kr/status/1290522537458167808,0,0,,
2020-08-04,05:38:52,leehjgod,팬들이 없다고 해서 코로나 안걸리냐!!! 거기에 참가하는 아이돌은 사람 아니냐!!! 스태프는 또 얼마나 많은데!!!!!! 팬보다 더 많겟다 ,https://twitter.com/leehjgod/status/1290522570232487936,0,0,,
2020-08-04,05:38:54,hnewskr,코로나19 방역 위반시 최대 300만원 과태료-외국인 확진환자 본인 부담 의무화 http://hnews.kr/news/view.php?no=53693,https://twitter.com/hnewskr/status/1290522582064615425,0,0,,
2020-08-04,05:39:04,serizawakirby,응 코로나,https://twitter.com/serizawakirby/status/1290522621159731201,2,0,,
2020-08-04,05:39:30,xia_cherry_,코로나때문에 야자를 안하는 지금ㅋㅋㅋㅋ,https://twitter.com/xia_cherry_/status/1290522729267916800,0,0,,
2020-08-04,05:40:08,lovescj0314,코로나 완치 신천지 신자 512명 혈장 공여 마쳐 https://bit.ly/2DTpjRW,https://twitter.com/lovescj0314/status/1290522891491008512,0,0,,
2020-08-04,05:40:12,dreamingdrumer,"지구촌 곳곳이 폭염에 시달리고 대형 산불에, 홍수로 물에 잠긴다는 소식. 시베리아 기온도 38도 기록했다는데 오늘 퍼붓는 세찬 비를 보니 이달 안에 코로나든 자연재해든 내 세계가 사라질지도 모르는데 다음 개강 대면/비대면 수업 고민이 다 무슨 소용일까 싶고",https://twitter.com/dreamingdrumer/status/1290522907890737154,0,2,,
2020-08-04,05:40:28,SC_Valkyrie,아무리 흑인 쉴드 치고 해봐야 님한테 돌아오는건 눈찢고 강남스타일추고 코로나새끼라고 패는거말고는 없을듯,https://twitter.com/SC_Valkyrie/status/1290522975662305280,3,0,,
2020-08-04,05:40:39,NomCSTS,신천지 코로나19 완치자 512명 혈장공여… “지속적 진행” (출처 : 동아일보 | 네이버 뉴스) ,https://twitter.com/NomCSTS/status/1290523019664744449,0,0,,
2020-08-04,05:40:41,joymaeng,"드디어 내일 헬쓰장 재개장. 하지만 코로나 감염이 두려워서 보름 혹은 더 이상 기다렸다가 헬쓰장 갈 생각 한편 음모론이 생각이 났는데, 다음에 썰을 풀겠다.",https://twitter.com/joymaeng/status/1290523030725070849,0,3,,
2020-08-04,05:40:54,lee_billy_12,"나도 마음같아서는 코로나가 종료되면 yuri씨의 촬영회에 가고 싶네요! 하지만,여기 해외에서도 Yuri씨를 많이 응원합니다. 언제나 힘내세요!",https://twitter.com/lee_billy_12/status/1290523082025603073,0,1,,
2020-08-04,05:41:02,0xiu63,근데 밍찌 빨리 나오지 않을까 코로나 땜시 휴가 못가서,https://twitter.com/0xiu63/status/1290523117392035840,0,5,,
2020-08-04,05:41:15,Luciffe,"코로나 때문에 감염병 환자도 줄고 불필요한 진료가 줄어서 건강보험 재정이 코로나 진단,치료에 쓰인 돈을 빼고도 평년보다 몇천억 덜 썼다는데 의료수가나 재정비 좀 해라.",https://twitter.com/Luciffe/status/1290523169690775552,1,1,,
2020-08-04,05:41:27,01087942276,"[2020년 8월 4일(화) 프랜차이즈 뉴스] 할리스커피 코로나19 집단발생 ˙커피전문점 비상˙ / 굿즈마케팅 역효과 골머리 / 자영업 대위기 14만명 폐업 / 옥죄는 주류대출 (출처 : 창업, 알고.. | https://blog.naver.com/adevent/222050904569 블로그) http://naver.me/5UZ41WT4",https://twitter.com/01087942276/status/1290523222715191297,0,0,,
2020-08-04,05:41:59,brainkor2000,"하나제약의 마취제 신약 ‘레미마졸람’, 벨기에정부 코로나19 치료제 승인(의학/건강) ",https://twitter.com/brainkor2000/status/1290523354500173826,0,0,,
2020-08-04,05:42:00,goodsallXD,헐 염라 노래방에 잇구나 존나 빨리 코로나새끼 뒤져라 노래방가게 ㅡㅡ 몇달째 안갔냐...,https://twitter.com/goodsallXD/status/1290523358363152384,0,3,,
2020-08-04,05:42:02,eyedrson,"[단독]＇렘데시비르 600배＇ 나파모스타트, 코로나 치료 효과 봤다 #MToday",https://twitter.com/eyedrson/status/1290523369348034560,0,0,#MToday,
2020-08-04,05:42:16,chodfan,다음 초디 팬레터에 꼭 적어야겠다 송다희란 캐릭이 2020년 코로나19를 겪고 있는 한다다 시청자 860만명의 마음을 진심으로 위로해주고 있다고 적어도 내게 있어 2020년은 코로나가 아니라 한다다와 송다희와 이초희의 해였다고 ,https://twitter.com/chodfan/status/1290523428684931074,1,5,,
2020-08-04,05:42:23,open_1004,우리와 함께 코로나19를 극복하고 백신도 나누며 함께 함께 미래로 갑시다,https://twitter.com/open_1004/status/1290523457508130816,0,0,,
2020-08-04,05:42:36,leekh_1112,코로나를 섬기는 사이비 종교...넘모 무섭습니다,https://twitter.com/leekh_1112/status/1290523510889095169,0,0,,
2020-08-04,05:42:57,chang301411,코로나 19 확진자가 두번째 생겼을때... 구정 명절 보내면서.. 문통은 튀윗하고 등산가고 축구 경기 홍보 했던분~ 동시에 이날 ‘코로나 19 ‘ 심각성 유튜브 방송한 안철수를 문빠들이 물고 뜯고 난리 였지.. ,https://twitter.com/chang301411/status/1290523599007170573,2,2,,
2020-08-04,05:43:02,icedbluenigma,고래한테 코로나 옮기면 안되니까 ㅇㅇ,https://twitter.com/icedbluenigma/status/1290523619068534784,0,0,,
2020-08-04,05:43:07,plus8482,#ㅇㅜㄹㅣㅋㅏㅈㅣㄴㅗ #우리카지노 https://casino-betting7.com #코로나 조심해야지 코로나 안걸리게 집에서 바카라 즐기자. #더킹카지노 #더킹카지노쿠폰 #샌즈카지노 #바카라사이트,https://twitter.com/plus8482/status/1290523643320008705,2,2,,
2020-08-04,05:43:20,open_1004,우리 함께 코로나19를 극복하고 함께 함께 미래를 열어갑시다!,https://twitter.com/open_1004/status/1290523696382095360,0,0,,
2020-08-04,05:43:34,vhpoison,뭔가... 코로나가 있고.. 중부는 비가 왔다 안왓다 하니깐 ㅋㅋㅋ,https://twitter.com/vhpoison/status/1290523754049617926,0,1,,
2020-08-04,05:44:15,SOLISTER_,펜싱: 완벽한 코로나19 스포츠 -마스크 착용 -장갑 착용 -누구든 2미터 이내로 접근하면 찔러버림 ,https://twitter.com/SOLISTER_/status/1290523925093335040,20393,8921,,
2020-08-04,05:44:22,hanaro_03,수학여행 못갔으니까 내년에 코로나 끝나면 졸업여행가고싶다 ㅠㅠ 안끝날거같긴한데,https://twitter.com/hanaro_03/status/1290523955757903872,0,1,,
2020-08-04,05:44:34,11ePwjd,ㅋㅋㅋㅋ 만날사람 쫙 이어붙여서 밥먹고 게임하고 놀고싶다 코로나땜에 쫙 밀려버리네,https://twitter.com/11ePwjd/status/1290524004806045698,0,0,,
2020-08-04,05:44:37,G36MOD3,저는 이 코로나를 정말 좋아합니다 근데 요즘은 개씹쓰레기 질병이 이 이름을 다 잠식함 ,https://twitter.com/G36MOD3/status/1290524017472856064,1,2,,
2020-08-04,05:44:44,everythingidle,받을때 들었는데 코로나때문에(대구거주) 보건소 말고 다른곳으로 안내한다고 했었는데 아직 그렇군요 가격 차이 너무 심해요 ,https://twitter.com/everythingidle/status/1290524046749097984,0,1,,
2020-08-04,05:45:07,jjong0120t,"당국 ""셀트리온 '코로나19' 항체치료제, 영국서 임상1상 돌입"" ",https://twitter.com/jjong0120t/status/1290524145332019200,0,1,,
2020-08-04,05:45:22,hohokuro,코로나19 완치 신천지 대구교회 신도 512명 혈장 공여 마쳐 (출처 : 연합뉴스 | 네이버 뉴스) http://naver.me/xN9iJk1z #신천지대구교회 #혈장공여 _512명#코로나치료제#대구교회#혈장공여완료,https://twitter.com/hohokuro/status/1290524208150097921,4,1,,
2020-08-04,05:45:27,Under_Lamington,코로나 집결지,https://twitter.com/Under_Lamington/status/1290524227628490753,0,0,,
2020-08-04,05:45:51,mj_dhd,너네 짖짜 미쳤구나 또 우리만 코로나 취급하지 이시국에 뭘해 뭘허냐고 그냥 컨텐츠나 더 내놔요 ,https://twitter.com/mj_dhd/status/1290524329180987392,0,0,,
2020-08-04,05:45:53,open_1004,우리는 코로나19를 함께 극복하며 사회의 문제를 대화로 풀며 함께 미래를 열어갈 것 문제를 해결하고 미래로 갈것,https://twitter.com/open_1004/status/1290524335648563200,0,0,,
2020-08-04,05:46:31,dawonindeyo,ㅋㅋㅋ ㅋㅋ ㅋㅋㅋㅋ ㄴ ㄴ ㄴ ㅋㅋㅋ야 진짜 아니 ㅅㅂ 코로나때문이 무관중이면 아이돌들더 모여잇음 안되는거 아니냐? ㅋㅋㅋㅋ ㅋㅋ ㅋㅋ,https://twitter.com/dawonindeyo/status/1290524496361742337,0,0,,
2020-08-04,05:46:51,NomCSTS,신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 (출처 : MBN | 네이버 뉴스) ,https://twitter.com/NomCSTS/status/1290524581690609664,0,0,,
2020-08-04,05:47:03,Allisrn_,나쁜 코로나,https://twitter.com/Allisrn_/status/1290524629656727552,0,1,,
2020-08-04,05:47:33,Guur,코로나 걸려서 그놈 죽길 기원합니다!!!,https://twitter.com/Guur/status/1290524755146076160,0,0,,
2020-08-04,05:47:35,1219corruption,일본! 코로나19 하루에 2000명 확진이네. 영원히 일본인입국 거부하길 바란다. ,https://twitter.com/1219corruption/status/1290524766357471232,40,34,,
2020-08-04,05:47:42,kkq64y2hOOwNf8E,모든 생명들이 코로나와 자연재해로 고통받지 않고 평온하시기를 아미타부처님께 발원합니다. #나무아미타불,https://twitter.com/kkq64y2hOOwNf8E/status/1290524794987769856,0,0,,
2020-08-04,05:47:44,fksto001,내년에..해외여행....웅앵..... 돈은 어떻게든 될것같은디 시간이... 될까... 일단 갈수있을까 코로나때문에....,https://twitter.com/fksto001/status/1290524802843697152,0,3,,
2020-08-04,05:48:00,elliya0147,#신천지대고교회 #혈장공여_512 #코로나치료제 #대구교회 #혈장공여완료 신천지 대구교회 코로나19 완치 신도 512명 혈장 공여 완료 (출처 : MBN | 네이버 뉴스) http://naver.me/Fz9zXPCs,https://twitter.com/elliya0147/status/1290524870653046784,0,0,,
2020-08-04,05:48:05,kim_bueong,2020년 미친거 아니냐 빨간날 거의 없음 코로나 장마에 수해,https://twitter.com/kim_bueong/status/1290524890332688384,0,0,,
2020-08-04,05:48:23,lovescj0314,#신천지 #혈장공여 신천지 '코로나19 치료제 개발'위해 409명이 혈장 공여 ,https://twitter.com/lovescj0314/status/1290524966144716802,4,1,,
2020-08-04,05:48:48,happysky9499,ㅜㅜㅜ이놈의 코로나 때문에 정말 뵈러 갈 수도 없네요ㅜㅜ 저는 빨라야 올 겨울 늦으면 내년 여름까지도 생각해야할 것 같아요ㅜ 제가 정말 예쁜 옷 만들어갈께요ㅜ,https://twitter.com/happysky9499/status/1290525070264135680,0,0,,
2020-08-04,05:48:59,yanuyanu_,근데 코로나때문에 올해는 안나왔어요ㅠㅠ,https://twitter.com/yanuyanu_/status/1290525118041473025,0,1,,
2020-08-04,05:49:16,Shiroi_FILKB,뭔가 주간 보르테마다 굵직한 거 하나 씩은 했는데 이번 여름은 코로나 때문에 이렇게 지나가려나,https://twitter.com/Shiroi_FILKB/status/1290525190577823744,0,0,,
2020-08-04,05:50:18,lovescj0314,코로나 완치 신천지 신자 512명 혈장 공여 마쳐 ,https://twitter.com/lovescj0314/status/1290525450482065408,0,0,,
2020-08-04,05:50:34,Deaham_,병원진통제 먹고나서 콧물이 안멈춰 저 코로나 아니에요...진통제 먹기전에는 멀쩡했어요 흑흑,https://twitter.com/Deaham_/status/1290525516659752960,0,0,,
2020-08-04,05:50:36,Suri_LN,코로나 종식되면 여행 같이 가실분 저는 일단 오전 10시부터 오후 10시까지 빠칭코장에 있을게요 나머지는 님이 일정 짜주세요,https://twitter.com/Suri_LN/status/1290525523844587521,0,0,,
2020-08-04,05:50:55,annhobor,"포틀랜드 사건의 진실은 이래. 1. 오마바때 조폭으로서 돈을 벌어들인 갱단이 있어. 2. 그 갱단엔 여러 계층이 있겠지만, 프라이스라는, 미국엔선 외제차를 탈 수 있는 갱단의 가족이 있어. 3. 코로나가 터졌어. 4. 대피할 궁리를 해야 돼. (이어서) ./",https://twitter.com/annhobor/status/1290525605218234380,0,0,,
2020-08-04,05:51:18,hpaick,이멜 보냈더니.. 코로나 때문에 해외배송 늦어진다고 미안하다고.. 언제가 될지 모르겠다고.... ,https://twitter.com/hpaick/status/1290525698713518080,0,2,,
2020-08-04,05:51:31,open_1004,프랑스와 우리나라는 코로나19를 함께 극복하고 경제 교육 문화를 교류하며 미래를 열어가야합니다,https://twitter.com/open_1004/status/1290525756196495361,0,0,,
2020-08-04,05:51:58,alopias_joso,활도 대 코로나 시대 스포츠입니다,https://twitter.com/alopias_joso/status/1290525867509047301,0,0,,
2020-08-04,05:52:19,open_1004,이탈리아와 우리나라는 코로나19를 함께 극복하고 백신을 공유하며 경제 교육 문화를 교류하며 미래를 열어가야합니다,https://twitter.com/open_1004/status/1290525954482139136,0,0,,
2020-08-04,05:53:00,open_1004,스웨덴과 우리나라는 코로나19를 함께 극복하고 백신을 공유하며 경제 교육 문화를 교류하며 미래를 열어가야합니다,https://twitter.com/open_1004/status/1290526127870472192,0,0,,
2020-08-04,05:53:15,coubot2,코로나싫어 인스타그램 라이브 ,https://twitter.com/coubot2/status/1290526192747999232,0,0,,
2020-08-04,05:53:44,SHyun_Chon,성인알바 부담가지지마시고 연락주세요 카톡:58582 부자되는 그날까지 화이팅 #만남 #미녀 #대출 #코로나 #조건 #비키니 #구인구직 #고수익알바 #20대알바 #당일지급 #초보가능 #꿀알바 #쉽게돈벌기 #직원모집 #밤알바 #초보환영 #대학생알바,https://twitter.com/SHyun_Chon/status/1290526313510350853,0,0,#20,
2020-08-04,05:54:06,Mallangtype,코로나보다 완전 덥거나 완전 비오거나 하는 날씨가 먼저 날 죽이려드니 이거 코로나 안전불감증 걸리겠어요,https://twitter.com/Mallangtype/status/1290526403390185473,0,0,,
2020-08-04,05:54:25,rune5016,노래방가기.. 빨리 코로나가 없어졌으면 좋겠어요 ,https://twitter.com/rune5016/status/1290526485166481409,0,1,,
2020-08-04,05:54:43,gwak_obok,나도 아이돌 되면 코로나 면역자 되나요..,https://twitter.com/gwak_obok/status/1290526559145570305,0,0,,
2020-08-04,05:54:57,bond01104,와우 대박!! 코로나19가 사라지는 그날이 빨리오길,https://twitter.com/bond01104/status/1290526617798733824,0,1,,
2020-08-04,05:55:03,khrux75,LA총영사관 폐쇄 코로나19 안타까운 이유 ,https://twitter.com/khrux75/status/1290526646244536320,0,0,,
2020-08-04,05:55:16,nyohokim,코로나시국에 별의별굿즈가 다나오는,https://twitter.com/nyohokim/status/1290526700220977153,0,1,,
2020-08-04,05:55:56,king09ko,#설화수 #정샘물 #코로나 #이태원 #kf94 #백화점명품 #합리적구매 #벤브마켓 https://smartstore.naver.com/venturebrothers,https://twitter.com/king09ko/status/1290526866399301632,0,0,#kf94,
